"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/15" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.141232 0.113352 0.128638 0.145683 0.190064 0.146341 0.109604 0.162043 0.113812 0.149829 0.213149 0.139301 71.8466 180.574 20.5585 121.846
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/15" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.446225 0.507988 0.488495 0.490845 0.487432 0.511335 0.517501 0.459298 0.442829 0.476212 0.492 0.48 186.678 0.0552351 98.2951 106.403
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/25" "16/18" "15/15" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "20/22" 0.336885 0.380326 0.371981 0.359644 0.321817 0.337854 0.365103 0.385969 0.400848 0.401005 0.402047 0.343976 1902.41 839.009 69.4073 131.465
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/25" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "20/22" 0.256697 0.283348 0.316379 0.243143 0.342295 0.341097 0.30231 0.270633 0.326454 0.267497 0.259041 0.311901 2955.06 1767.78 62.5878 136.872
"16/17" "17/18" "9/11" "17/20" "X/Y" "10/14" "30/30" "12/17" "13/14" "6/8" "20/25" "16/18" "15/17" "12/13" "22/23" "X/X" "13/13" "29/30" "15/19" "14/15" "7/9.3" "20/22" 0.19623 0.217334 0.238772 0.165169 0.1827 0.21638 0.224918 0.234563 0.187496 0.22075 0.200927 0.208641 1463.78 1971.41 35.0024 129.969
"16/17" "17/18" "9/11" "17/20" "X/Y" "10/14" "30/30" "12/17" "13/14" "6/8" "20/25" "16/18" "15/17" "12/13" "22/23" "X/X" "13/13" "29/30" "15/19" "14/15" "7/9.3" "20/22" 0.160645 0.190682 0.152262 0.132702 0.189316 0.175984 0.197483 0.124727 0.126218 0.14638 0.185157 0.145711 927.649 2533.4 20.5585 115.67
"16/17" "17/18" "9/11" "17/20" "X/Y" "10/14" "30/30" "12/17" "13/14" "6/8" "20/25" "16/18" "15/17" "12/13" "22/23" "X/X" "13/13" "29/30" "15/19" "14/15" "7/9.3" "20/22" 0.211929 0.145173 0.195463 0.199248 0.268825 0.185649 0.156917 0.13945 0.191095 0.246312 0.180402 0.194081 414.76 736.061 31.5927 128.036
"16/17" "17/18" "9/11" "17/20" "X/Y" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/X" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.256453 0.25181 0.236698 0.265252 0.252897 0.241024 0.223669 0.284861 0.225951 0.280328 0.231395 0.234439 674.946 737.15 42.6268 136.933
"16/17" "17/18" "9/11" "17/20" "X/Y" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/X" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.186687 0.169009 0.103614 0.188962 0.122891 0.155339 0.178168 0.155366 0.164721 0.136479 0.132896 0.149761 143.865 318.651 22.6659 124.003
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.19977 0.199827 0.264329 0.232293 0.204989 0.20102 0.245276 0.182062 0.250351 0.177114 0.243191 0.214951 259.535 322.01 37.1098 132.881
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.180497 0.119164 0.144493 0.135506 0.145865 0.17375 0.165674 0.151277 0.164279 0.162502 0.20498 0.158371 821.491 1942.17 24.7732 127.338
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.162117 0.213696 0.166179 0.159099 0.167554 0.115794 0.193501 0.189324 0.152703 0.189313 0.208195 0.183756 225.729 448.48 29.4853 127.532
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.149719 0.176813 0.178095 0.141675 0.174064 0.118819 0.136458 0.191761 0.113141 0.173786 0.207813 0.166207 686.234 1415.8 26.0756 126.794
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/7" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "8/9.3" "22/25" 0.464935 0.483295 0.453834 0.566991 0.525422 0.426951 0.492206 0.465814 0.501373 0.463735 0.492328 0.48 1725.08 0.121161 98.2951 106.403
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.127265 0.210205 0.160332 0.191406 0.166698 0.200869 0.136379 0.204815 0.176245 0.120273 0.206881 0.166224 784.833 1568.22 26.0756 126.779
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.128414 0.174766 0.175596 0.157793 0.143642 0.136283 0.145115 0.146566 0.138766 0.153269 0.117335 0.139711 337.373 907.76 20.5585 121.434
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.175857 0.120388 0.193404 0.1602 0.224851 0.169494 0.163235 0.181119 0.159397 0.200467 0.201669 0.169733 1175.63 2688.51 26.0756 123.66
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.161378 0.228404 0.24463 0.168519 0.163815 0.212957 0.12788 0.154791 0.135642 0.180625 0.178172 0.178008 1590.6 3043.14 28.1829 126.523
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "18/18" "15/17" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.154769 0.162081 0.149575 0.195487 0.183862 0.174726 0.182825 0.179149 0.148835 0.182152 0.194606 0.17929 322.764 567.883 29.4853 131.394
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.173933 0.177019 0.128716 0.165896 0.171314 0.180491 0.159837 0.123682 0.149115 0.174928 0.154925 0.150621 416.535 1050.65 22.6659 123.177
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/18" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.182107 0.193272 0.205472 0.125066 0.159278 0.196326 0.14329 0.20286 0.141385 0.140345 0.211646 0.195522 582.02 842.361 31.5927 126.874
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/18" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.201513 0.197977 0.155308 0.140444 0.111338 0.168266 0.175904 0.175849 0.18487 0.180454 0.205514 0.169264 1486.95 2961.86 26.0756 124.069
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.176722 0.159548 0.176896 0.124953 0.152645 0.223214 0.154791 0.179932 0.179772 0.17762 0.173516 0.164831 740.292 1688.29 26.0756 128.054
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.226983 0.206108 0.179391 0.129181 0.158657 0.250176 0.170816 0.156856 0.119477 0.16187 0.181774 0.16854 587.654 1317.08 26.0756 124.706
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.195703 0.181002 0.140736 0.154672 0.160294 0.217545 0.191035 0.150991 0.129917 0.211991 0.218275 0.175592 1086.82 2148.43 28.1829 128.624
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.196769 0.170757 0.153852 0.147383 0.151577 0.198043 0.150122 0.151368 0.15029 0.16785 0.2168 0.156586 1218.38 2807.45 24.7732 129.049
"16/17" "15/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "17/17" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.528837 0.473043 0.433879 0.48142 0.498921 0.464129 0.498446 0.468558 0.457383 0.418076 0.466412 0.48 57.6478 0.0201756 98.2951 106.403
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/18" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.270224 0.289515 0.331836 0.283938 0.286178 0.303612 0.335357 0.313601 0.315713 0.363785 0.282117 0.309376 1689.11 962.143 60.4805 133.779
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/25" "16/18" "15/18" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "20/22" 0.167482 0.242917 0.213557 0.201716 0.18417 0.247099 0.236465 0.197584 0.294474 0.301193 0.226035 0.207651 1510.4 2304.32 35.0024 130.745
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/25" "16/18" "15/17" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "20/22" 0.153365 0.202588 0.213612 0.148707 0.175603 0.150319 0.227217 0.222372 0.148714 0.167584 0.223276 0.181571 401.546 674.436 29.4853 129.397
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/25" "16/18" "15/17" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "20/22" 0.146586 0.131498 0.13292 0.122383 0.11755 0.169266 0.0967421 0.175242 0.121312 0.131545 0.168945 0.132436 743.64 2209.65 19.2561 120.593
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.132222 0.163791 0.0837445 0.108653 0.141221 0.0995005 0.123053 0.126674 0.0918096 0.136744 0.114662 0.119138 560.638 2096.33 17.1488 120.398
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.175886 0.147982 0.130519 0.132447 0.206122 0.196049 0.160781 0.179031 0.175918 0.16615 0.177476 0.158592 600.237 1388.46 24.7732 127.128
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.204759 0.151746 0.166313 0.116339 0.129783 0.189448 0.151897 0.176392 0.164484 0.180912 0.183909 0.180883 1064.02 1957.98 29.4853 129.994
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.444533 0.460063 0.521987 0.580105 0.444343 0.466815 0.513263 0.552639 0.491085 0.460603 0.481439 0.48 162.32 0.0593119 98.2951 106.403
"16/17" "17/18" "9/11" "17/20" "X/X" "14/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "10/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.389005 0.368163 0.374134 0.445869 0.411337 0.33586 0.452997 0.362786 0.358538 0.403207 0.401622 0.385077 2178.78 582.066 80.4415 127.859
"16/17" "17/18" "9/11" "17/20" "X/X" "10/13" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/14" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.388283 0.371343 0.375509 0.411188 0.34508 0.306149 0.321203 0.330839 0.391303 0.375061 0.34098 0.360411 2849.49 978.539 72.8171 128.447
"16/17" "17/18" "9/11" "17/20" "X/X" "10/13" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/18" "12/13" "22/23" "X/Y" "13/14" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.202064 0.143248 0.192841 0.136029 0.137769 0.136557 0.13265 0.131466 0.141784 0.149739 0.132049 0.152103 1224.55 2975 22.6659 121.776
"16/17" "17/18" "9/11" "17/20" "X/X" "10/13" "30/30" "12/17" "14/15" "6/8" "20/20" "16/18" "15/18" "12/13" "22/23" "X/Y" "13/14" "29/30" "15/19" "13/13" "7/9.3" "22/25" 0.346784 0.392278 0.282326 0.26801 0.283887 0.347638 0.298151 0.353431 0.264458 0.237085 0.313224 0.321133 694.608 364.974 63.8902 133.949
"16/17" "17/18" "9/11" "17/20" "X/X" "10/13" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/18" "12/13" "22/23" "X/Y" "13/14" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.200801 0.266394 0.225023 0.239495 0.285752 0.310526 0.230128 0.234589 0.239831 0.207145 0.264559 0.246407 761.191 852.74 46.0366 138.737
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/18" "12/13" "22/23" "X/Y" "13/14" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.13087 0.132237 0.194305 0.0895124 0.132992 0.11071 0.177957 0.117914 0.198599 0.144127 0.168076 0.138757 538.119 1636.37 20.5585 122.397
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/18" "12/13" "22/23" "X/Y" "13/14" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.182395 0.150726 0.169864 0.163436 0.109066 0.141533 0.175184 0.126658 0.125482 0.139451 0.169353 0.143808 110.592 252.452 20.5585 117.446
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/18" "12/13" "22/23" "X/Y" "13/14" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.197567 0.176632 0.155265 0.173916 0.206308 0.208823 0.159324 0.216339 0.135067 0.163076 0.172754 0.183157 341.924 607.401 29.4853 128.039
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/18" "12/13" "22/23" "X/Y" "13/14" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.157978 0.16968 0.136981 0.150685 0.126716 0.208958 0.164604 0.177515 0.162508 0.20562 0.156354 0.145573 869.726 2303.06 20.5585 115.797
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/14" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.20038 0.164417 0.175013 0.189581 0.163104 0.185525 0.154335 0.210735 0.133002 0.142753 0.204899 0.170606 504.603 915.962 26.0756 122.904
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/14" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.217387 0.178641 0.14076 0.142978 0.137666 0.18524 0.114485 0.121291 0.132638 0.205253 0.144475 0.143318 460.2 1263.08 20.5585 117.911
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/14" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.147619 0.154906 0.156292 0.152495 0.155605 0.179551 0.181178 0.172754 0.20409 0.237821 0.231873 0.195366 1306.48 2042.48 31.5927 126.999
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/14" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.137677 0.139426 0.128656 0.0982564 0.128568 0.147628 0.138628 0.148454 0.092695 0.154409 0.192064 0.131883 67.5762 193.192 19.2561 121.171
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/14" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.141858 0.166954 0.142699 0.131077 0.181977 0.159595 0.141858 0.191037 0.128587 0.16303 0.200541 0.151184 575.981 1423.11 22.6659 122.642
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "15/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/14" "29/30" "12/19" "14/15" "7/9.3" "22/25" 0.509472 0.498447 0.432856 0.476035 0.465285 0.532219 0.496269 0.50861 0.470685 0.521682 0.467674 0.48 714.756 0.0238466 98.2951 106.403
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "29/30" "15/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/14" "29/29" "12/19" "14/15" "7/9.3" "22/25" 0.238367 0.186837 0.215617 0.277175 0.221204 0.191908 0.242654 0.239606 0.183998 0.194643 0.169444 0.213917 964.359 1298.27 37.1098 133.693
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "15/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/14" "29/30" "12/19" "14/15" "7/9.3" "22/25" 0.165711 0.213963 0.213915 0.199018 0.1968 0.18359 0.221865 0.132219 0.203804 0.210863 0.211313 0.188089 98.6427 154.079 31.5927 133.058
"17/18" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "15/17" "13/14" "6/8" "20/20" "16/16" "15/17" "12/13" "22/23" "X/Y" "13/14" "29/30" "12/19" "14/15" "7/9.3" "22/25" 0.261854 0.279336 0.206901 0.280466 0.230453 0.249088 0.28915 0.301439 0.237632 0.232252 0.294229 0.266022 1615 1384.94 49.4463 134.667
"17/18" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "15/17" "13/14" "6/8" "20/20" "16/16" "15/17" "12/13" "22/23" "X/Y" "13/14" "29/30" "12/19" "14/15" "7/9.3" "22/25" 0.277782 0.151488 0.218827 0.173024 0.154216 0.237331 0.226412 0.255364 0.145482 0.163944 0.177223 0.207817 579.3 812.199 35.0024 130.615
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "15/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/14" "29/30" "12/19" "14/15" "7/9.3" "22/25" 0.266896 0.203182 0.173338 0.18498 0.171232 0.254537 0.227636 0.227676 0.244334 0.225037 0.22221 0.21523 354.888 499.716 37.1098 132.663
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/14" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.165564 0.250433 0.206914 0.171532 0.19747 0.228978 0.209604 0.224895 0.170093 0.18957 0.201124 0.197413 327.315 528.986 33.7 133.943
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/14" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.13869 0.242484 0.129082 0.112741 0.14763 0.177413 0.141626 0.257392 0.195506 0.147806 0.162861 0.169967 840.797 1729.28 26.0756 123.456
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/14" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.161212 0.170478 0.177184 0.133153 0.143989 0.18768 0.106966 0.152088 0.120349 0.18683 0.15172 0.137605 924.577 2573.25 19.2561 115.414
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.196275 0.149249 0.131794 0.124468 0.170069 0.176294 0.126502 0.149856 0.123063 0.169116 0.204239 0.159269 251.755 611.063 24.7732 126.491
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.48297 0.490851 0.465699 0.495201 0.42663 0.487249 0.51404 0.460806 0.461179 0.445348 0.432981 0.48 863.796 0.0193635 98.2951 106.403
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "15/15" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "13/14" "7/9.3" "22/25" 0.216999 0.215486 0.238339 0.236705 0.179517 0.244848 0.237694 0.216957 0.235418 0.244477 0.216235 0.226076 619.722 792.532 40.5195 136.287
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.125926 0.129263 0.119951 0.112598 0.133464 0.152733 0.133924 0.12994 0.116188 0.0729908 0.0926418 0.117888 1201.47 4338.91 15.0414 106.067
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.196003 0.225058 0.241052 0.169642 0.17468 0.211726 0.224028 0.21544 0.307908 0.238801 0.253142 0.237091 606.386 687.071 42.6268 134.947
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.190944 0.207783 0.181049 0.167773 0.176489 0.223554 0.190954 0.221004 0.224979 0.195565 0.183535 0.184455 1507.62 2820.38 29.4853 126.944
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.13988 0.193451 0.152079 0.211921 0.186425 0.217829 0.148449 0.212254 0.164605 0.212438 0.220703 0.177325 545.741 1023.66 28.1829 127.111
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.177457 0.214355 0.202127 0.195836 0.176536 0.173777 0.222701 0.175073 0.166048 0.216365 0.186649 0.175109 1013.81 2033.19 28.1829 129.052
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.170513 0.149148 0.166846 0.116925 0.116495 0.0919445 0.138491 0.12774 0.128123 0.109158 0.165282 0.131391 407.724 1185.58 19.2561 121.689
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.181534 0.21363 0.177105 0.196108 0.133702 0.146625 0.162818 0.176417 0.140319 0.153858 0.178821 0.167154 493.914 1024.32 26.0756 125.939
"16/17" "17/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.128996 0.179925 0.124225 0.133994 0.10757 0.106934 0.127906 0.190763 0.149962 0.158434 0.215413 0.128343 192.803 593.93 17.1488 110.676
"16/17" "18/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/17" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/13" "29/30" "15/19" "14/15" "7/9.3" "22/25" 0.463281 0.426879 0.532081 0.530009 0.50176 0.530225 0.434183 0.432039 0.44612 0.490253 0.478248 0.48 139.291 0.0115827 98.2951 106.403
"16/17" "18/18" "9/11" "17/20" "X/X" "10/14" "30/30" "12/15" "13/14" "6/8" "20/20" "16/18" "15/17" "12/13" "22/23" "X/Y" "13/13" "29/30" "17/19" "14/15" "7/9.3" "22/25" 0.059325 0.0396797 0.120632 0.0696839 0.0889438 0.106775 0.0405442 0.0961807 0.0564393 0.108196 0.0384074 0.0758388 249.577 1804.83 8.22195 89.0058
"16/17" "18/18" "9/12" "17/20" "X/X" "10/14" "30/30" "12/15" "13/14" "6/8" "20/20" "16/18" "15/17" "11/13" "22/23" "X/Y" "13/13" "29/30" "17/19" "14/15" "7/9.3" "22/25" 0.462117 0.443842 0.432967 0.52108 0.353862 0.419369 0.468849 0.496727 0.502655 0.411733 0.452172 0.441325 249.446 26.3381 90.6707 114.514
